Account Length,Area Code,Int'l Plan,VMail Plan,VMail Message,Day Mins,Day Calls,Day Charge,Eve Mins,Eve Calls,Eve Charge,Night Mins,Night Calls,Night Charge,Intl Mins,Intl Calls,Intl Charge,CustServ Calls
0.7278282486130215,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.4693856968865923,0.9252945686587544,-0.469877651974376,-1.792447624102132,-0.10466377884236042,-1.791822026517283,0.5383011173819654,0.8767898133193857,0.536930076546145,-0.37266091173939925,0.20349644742112044,-0.3786719731018881,0.3373974549921968
-1.5300145612570222,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.18413827778613084,0.7253849011173342,-0.18408951992759587,-1.1743763802407277,1.1454869128858376,-1.174211003759966,1.0508428264135623,0.774647727135882,1.0530216395400707,0.09108121166960323,-0.6185058689799514,0.09696500229958847,1.8750070532985164
0.7027411062811321,1.7498727599639314,-0.3252156863343304,1.6254465548679973,2.0459450687209833,0.24097239197004122,0.12565589849307401,0.24134508573295163,-0.4691412430142536,-0.8547541938792792,-0.4680368909468826,0.3200704678333556,0.9278608564111375,0.3189258818331936,2.1957570025258435,0.20349644742112044,2.197694976989444,-0.4314073441609629
-0.8777488606278985,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.51517797549242,-0.7739376054433164,0.5152253789444493,-0.07888472044791837,0.5954206085254304,-0.07882541622812109,1.2250269228422688,-0.8596256518001767,1.2265351822707866,-1.22880021649448,-0.6185058689799514,-1.2242488182600688,-0.4314073441609629
-1.5801888459208009,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.27041728684492744,-0.32414085347512117,0.2705734174195537,-0.2769844780958044,-0.2546818618497442,-0.2769270650370717,0.45621435929487375,-0.5021283501579138,0.45684690297812225,0.1980986247639886,0.20349644742112044,0.20266210794436118,1.1062022541453564
-0.12513459067121724,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.5466785459331688,1.0752268193148193,-0.5467373390021085,0.35297275122447336,0.7954447192019422,0.35233699588547784,0.237983709746264,-0.5531993932496656,0.2388427082651708,-0.1586260855506285,-1.4405081853810233,-0.15406562360674642,1.1062022541453564
0.00030112098822963846,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.1245346078528136,-0.5740279379018963,-1.1248087879149136,-0.021435790730031316,-0.15466980651148834,-0.020560225401959117,-2.9473829272430754,-1.9831885998187169,-2.946687973662853,0.4478059219842203,0.20349644742112044,0.4536927338506961,-0.4314073441609629
0.5271311099579065,1.7498727599639314,-0.3252156863343304,1.6254465548679973,1.8263837137989347,1.6764110171207507,-0.22418601970441113,1.6767809307860966,0.3906117051775718,0.49540855318717464,0.38962671801422155,-0.6129156118882232,0.21286625312661184,-0.6109287445955172,0.5548233350786057,1.4364999220227281,0.5593898394954687,1.8750070532985164
0.7278282486130215,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.5041361399143376,-1.5235988587236418,0.5044000709123742,-0.011530802847637014,0.7454386915328143,-0.011237794869772572,-0.1264014115183873,0.008582080759604505,-0.12598063798915607,0.7688581612673758,-1.0295070271804874,0.7707840507850142,-0.4314073441609629
1.706226799556707,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.600958474003854,0.22561073226378406,1.601003774561572,-0.8415687873922796,-0.6047240555336396,-0.8409341122343196,1.7455770960774843,0.5703635547688747,1.7470758104629356,1.26827275570784,-0.6185058689799514,1.272845302597684,1.1062022541453564
-1.2289688532743497,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.7531965954915851,-0.9128994259395679,-1.6235536924943517,-0.9126327504862435,0.921519055673906,-1.1547903598940468,0.921005258348819,1.7796130689428638,-0.6553414794331693,1.7782192668505004,1.1612553426134544,0.20349644742112044,1.1671481969529112,0.3373974549921968
0.2511725443071234,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.616610171261024,-2.273260112003967,-0.6171018412105959,1.2048017091103833,-0.8547541938792792,1.2053393895804891,-0.7470573872988368,0.8257187702276338,-0.7488497657404458,-0.5510232668967078,-0.6185058689799514,-0.5504297697746435,1.1062022541453564
0.35152111363468086,1.7498727599639314,-0.3252156863343304,1.6254465548679973,1.1676996490327896,-0.6920627143779202,1.1751816530855295,-0.6917964666319135,-0.3423573981196064,1.445523078900605,-0.34218407876237295,-0.7150235304843615,0.7235766840441301,-0.7132572441546577,-0.2299710276135523,-0.20750471077941549,-0.23333845284032595,-0.4314073441609629
0.6776539639492427,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.0056286026071320425,-0.32414085347512117,-0.005471937398358518,1.3811104934170013,-0.40469994485712796,1.3801349620589751,-0.1904691251473367,-0.6042704363414175,-0.1927166159625087,-0.8364030351484011,-0.20750471077941549,-0.8410968102977684,-1.2002121433141226
1.7814882265523753,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.6616885696833072,0.07567848160771899,1.6616254995411914,1.1077328278629195,0.5454145808563026,1.1074538689925366,-0.6409452366008888,0.21286625312661184,-0.6420722009830817,0.6261682771415289,0.20349644742112044,0.625450530523452,0.3373974549921968
-0.12513459067121724,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,2.704629133487128,1.2715437125910634,1.1751816530855295,1.2719144103864912,-1.196167353581995,-1.1547903598940468,-1.1951864724573842,1.2630671278094583,0.11072416694310817,1.2621277038565746,0.01973626960668006,-1.0295070271804874,0.017692173066008943,1.1062022541453564
-0.6770517219727835,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.0251580876500719,0.07567848160771899,-1.0252159540198238,1.2166876945692569,0.04535430416502335,1.2169924277457216,1.3551644661510727,-0.09356000542389915,1.3555580730192685,0.5191508640471435,-1.0295070271804874,0.5197534248786793,0.3373974549921968
-0.3509188716582216,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,0.9481382941107411,0.6311172490622852,0.6254300673466242,0.6310561748876518,-0.4097113157198878,0.6954326638636863,-0.40977170012072067,-1.3216646939084784,-0.9106966948919285,-1.3227791763112768,0.1267536827010648,0.20349644742112044,0.12338927871078165,-1.2002121433141226
0.47695682529412775,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.09451253072544,0.7765014175070366,0.6754074842319793,0.7761153025174564,1.0700938739098205,-0.8047481662101513,1.070164146863793,1.0007899251409453,0.8767898133193857,0.9996328571613883,-1.086110332368633,0.20349644742112044,-1.0921274362041034,0.3373974549921968
-0.8526617182960091,1.7498727599639314,-0.3252156863343304,1.6254465548679973,1.9727579504136337,1.2089733109819298,-0.5740279379018963,1.2091276238004565,-1.0396685450401655,0.09536033183415127,-1.0390357610432701,1.4712871971035442,1.8471396320626705,1.4712337681730792,-0.979092919274248,0.6144976056216563,-0.9732181923537343,-0.4314073441609629
-0.20039601766688536,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.19312443779835048,-1.6235536924943517,0.1926311995886138,1.218668692145735,-1.8048687195927098,1.2193230353787676,-1.4117599161991887,-0.39998626397441017,-1.4117604802757469,-0.5153507958652456,-0.20750471077941549,-0.510793355157854,-1.2002121433141226
0.7278282486130215,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.5393173222144471,0.9252945686587544,-0.5391596233796561,0.5906924604019366,-0.054657751173232495,0.5900589744562186,-0.2845685795398562,-1.2171229534424395,-0.2861469851252017,0.7331856902359142,-0.20750471077941549,0.7311476361682241,-0.4314073441609629
-0.25057030233066413,1.7498727599639314,-0.3252156863343304,1.6254465548679973,1.09451253072544,0.9697335401234782,-0.17420860281905612,0.9698883162915988,-0.2908514611311562,-0.6047240555336396,-0.2909107108353503,-0.20047970540186008,1.4385712873286558,-0.2016147463589555,0.7331856902359142,-0.6185058689799514,0.7311476361682241,1.1062022541453564
-0.07496030600743848,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.1379152599079386,1.3251139037415944,0.13742212862503153,-0.10067569378918573,-0.6047240555336396,-0.09980088492553936,-0.37466380183056663,1.4896423304204076,-0.3751282890896721,-1.835232224029329,-0.20750471077941549,-1.8320071757175116,-0.4314073441609629
-1.7056245575802478,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.5336352405695368,-0.4104959071368193,-0.07425376904834607,-0.41033845779796335,-1.6399108107132598,-1.004772276886663,-1.6403325303692617,1.575397231750587,-1.063909824167184,1.5735622677322199,1.3039452267393015,2.6695033966243362,1.299269579008877,1.8750070532985164
-0.8526617182960091,-0.5127797575784685,3.074882430400277,-0.6152155523078459,-0.5887911903435977,-1.0822075714701642,-2.123327861347902,-1.082590086589821,0.6798373513434853,-0.6047240555336396,0.6809526721450314,-2.1104984179649207,1.5407133735121594,-2.1102637163968354,0.4121334509527587,2.6695033966243362,0.4140563192339066,0.3373974549921968
-0.6770517219727835,1.7498727599639314,-0.3252156863343304,1.6254465548679973,1.3872610039548379,-0.47122600281627264,1.0752268193148193,-0.4709601827775836,-0.10661868651862197,2.4956496599522917,-0.10679270782467824,1.5253443304779701,-0.7064125225249211,1.5246225505517608,1.0542379295190691,-1.0295070271804874,1.0482389531025422,1.8750070532985164
-1.379491707265686,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.6329575549919654,-1.4236440249529316,0.6332212364940664,-0.7187469376505898,0.1953723871724071,-0.7197425153159024,-0.4607547920194679,0.6725056409523783,-0.4596605278559183,-0.7293856220540164,-0.6185058689799514,-0.7353997046529958,0.3373974549921968
-0.9530102876235665,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.7531965954915851,-2.738482908182521,0.6254300673466242,-2.738862215497296,-0.2710414853663676,0.6454266361945584,-0.269935242137932,0.6063730631127244,0.059653123851356335,0.608115119717721,-0.5866957379281693,1.0254987638221924,-0.5900661843914335,-0.4314073441609629
-1.053358856951124,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.5429979340738083,-1.5235988587236418,-0.543489746592486,-0.296794453860593,-0.10466377884236042,-0.29790253373449,0.23998582579716857,1.4385712873286558,0.2388427082651708,0.6618407481729904,-1.0295070271804874,0.6650869451402415,-0.4314073441609629
0.050475405652008386,1.7498727599639314,-0.3252156863343304,1.6254465548679973,2.0459450687209833,-1.7023906697724578,-0.4240956872458312,-1.7028802368277185,-0.6216780564031256,0.49540855318717464,-0.6218569947279503,-0.6769833255171731,-1.0128387810754322,-0.6776647225688698,0.2337710957954502,0.20349644742112044,0.22908638435555437,3.4126166516048357
-0.5516160103133366,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.6304033688787407,0.6754074842319793,1.630232106248174,-0.3007564490135505,0.5454145808563026,-0.3002331413675364,1.283088288318505,-0.6042704363414175,1.2843730298476923,-1.4071625716517886,1.0254987638221924,-1.409218753138421,-0.4314073441609629
-0.17530887533499598,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.3414753379189182,0.17563331537842902,1.3411963817917714,-0.6276210491325624,1.2454989682240936,-0.6265182099940435,-0.5928944513791764,0.3150083393101155,-0.5931324838026232,0.3051160378583733,1.0254987638221924,0.3083592135891339,0.3373974549921968
0.9536125296000258,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.5777483771015535,0.12565589849307401,0.5780121655304841,0.12317703235292571,0.3953964978489188,0.1239374478469228,-0.132407759671101,-1.5235492119929503,-0.13042970318737948,-1.6568698688720207,-0.20750471077941549,-1.6602493790447561,-1.2002121433141226
0.20099825964334464,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.564152355410246,-1.5735762756089966,1.5641977272525165,2.0665356548786873,0.9954688298784539,2.067664213807686,-0.06233369788943734,-0.7064125225249211,-0.06369372521402686,-0.26564349864501385,1.847501080223264,-0.2597627292515191,-0.4314073441609629
-0.6268774373090047,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,1.3140738856474885,0.6421590846403674,0.4754978166905591,0.6418814829197261,0.08950007355278475,-0.6547300832027676,0.08897833335122596,-1.319662577857574,2.0514238044296778,-1.3183301111130534,-0.7650580930854779,-1.0295070271804874,-0.7618239810641889,-0.4314073441609629
-0.37600601399011097,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.6734442854449344,-0.22418601970441113,0.6732748762127444,1.2998895927813687,-1.1547903598940468,1.3008943025353947,0.2700175665607387,0.5192925116771229,0.2699861646527354,-2.0492670502180994,-0.6185058689799514,-2.043401387007057,-1.2002121433141226
0.828176817940579,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.45996879760200804,0.3755429829198491,0.4600163079808662,-1.1406994214405872,0.24537841484153503,-1.1415824968973152,-0.6950023699753147,-0.8085546087084248,-0.6954609833617638,0.2694435668269118,-0.20750471077941549,0.2687227989723444,3.4126166516048357
-1.655450272916469,1.7498727599639314,-0.3252156863343304,1.6254465548679973,1.3872610039548379,1.1408819915837547,-0.6739827716726063,1.1409281831983844,-1.1624903947818546,0.04535430416502335,-1.1625579655947333,1.7696024886883404,-1.6256912981764542,1.7693211364540535,-0.30131596967647545,-0.20750471077941549,-0.29939914386830857,-0.4314073441609629
-0.25057030233066413,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,0.8749511758033917,-0.6184504771907043,-0.1242311859337011,-0.6181843720138036,1.5197803237705216,0.1953723871724071,1.5199714200417633,-1.257596980279529,0.008582080759604505,-1.2560431983379243,-1.4428350426832501,-0.6185058689799514,-1.4488551677552108,-0.4314073441609629
-1.1286202839467923,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.3525171734970005,-0.27416343658976616,1.3520216898238464,-0.251231509601579,0.7954447192019422,-0.25129038107356017,-1.1715059900906277,1.6939265027874149,-1.171510959571678,-2.0849395212495607,-0.20750471077941549,-2.0830378016238464,-0.4314073441609629
0.17591111731145526,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.1415958717672997,0.025701064722363966,0.14175225183786141,-0.01549279800059451,1.2955049958932214,-0.015899010135866257,0.3120620036297368,0.3660793824018673,0.3100277514367468,0.840203103330299,1.4364999220227281,0.8368447418129968,-0.4314073441609629
0.30134682897090215,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.1040758729901468,-2.673079447086807,1.104122135889329,1.6287351904768588,0.49540855318717464,1.6295099787949483,0.7585338829814797,-0.6042704363414175,0.7593833364573199,-0.5510232668967078,-0.6185058689799514,-0.5504297697746435,0.3373974549921968
1.7564010842204858,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.9476498689673132,1.7249332388244347,0.9471551694242413,-0.2373645265662272,-1.3048084429014306,-0.2373067352752816,0.12786732694650685,1.2342871149616486,0.12761607830958338,0.7331856902359142,-1.4405081853810233,0.7311476361682241,-0.4314073441609629
-2.508413112200708,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.301702487649494,0.3255655660344941,0.30196681071257186,1.8981508608779842,-0.9047602215484072,1.8975298565952932,0.2199646652881218,-0.451057307066162,0.2210464474722764,-1.1574552744315565,-1.0295070271804874,-1.1581881272320862,-0.4314073441609629
-0.3509188716582216,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.4618091035316888,0.025701064722363966,0.46218136958728157,-0.7861008552508713,-1.004772276886663,-0.7849995290412041,1.705534775059391,-0.5531993932496656,1.7070342236789242,-0.26564349864501385,-0.6185058689799514,-0.2597627292515191,-1.2002121433141226
0.6023925369535746,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,1.09451253072544,-1.0895687951888857,0.17563331537842902,-1.0890852714090662,0.5372055258370076,0.7454386915328143,0.5364549988961494,-0.8411568416913563,0.008582080759604505,-0.8422801349031392,-0.015936201424782154,-0.6185058689799514,-0.02194424155078053,-0.4314073441609629
